
 

 

 
4.36603, 1.48276, 0.178915
4.36622, 1.48279, 0.178827
4.36641, 1.48283, 0.17874
4.3666, 1.48286, 0.178653
4.36679, 1.48289, 0.178565
4.36698, 1.48293, 0.178478
4.36717, 1.48296, 0.178391
4.36736, 1.483, 0.178303
4.36755, 1.48303, 0.178216
4.36774, 1.48306, 0.178128
4.36793, 1.4831, 0.178041
4.36812, 1.48313, 0.177954
4.36831, 1.48316, 0.177866
4.3685, 1.4832, 0.177779
4.36869, 1.48323, 0.177691
4.36888, 1.48327, 0.177604
4.36906, 1.4833, 0.177517
4.36925, 1.48333, 0.177429
4.36944, 1.48337, 0.177342
4.36963, 1.4834, 0.177254
4.36982, 1.48343, 0.177167
4.37001, 1.48347, 0.177079
4.3702, 1.4835, 0.176992
4.37039, 1.48353, 0.176904
4.37058, 1.48357, 0.176817
4.37077, 1.4836, 0.17673
4.37096, 1.48363, 0.176642
4.37115, 1.48367, 0.176555
4.37134, 1.4837, 0.176467
4.37153, 1.48374, 0.17638
4.37172, 1.48377, 0.176292
4.37191, 1.4838, 0.176205
4.3721, 1.48384, 0.176117
4.37229, 1.48387, 0.176029
4.37248, 1.4839, 0.175942
4.37267, 1.48394, 0.175854
4.37286, 1.48397, 0.175767
4.37304, 1.484, 0.175679
4.37323, 1.48404, 0.175592
4.37342, 1.48407, 0.175504
4.37361, 1.4841, 0.175417
4.3738, 1.48413, 0.175329
4.37399, 1.48417, 0.175241
4.37418, 1.4842, 0.175154
4.37437, 1.48423, 0.175066
4.37456, 1.48427, 0.174979
4.37475, 1.4843, 0.174891
4.37494, 1.48433, 0.174803
4.37513, 1.48437, 0.174716
4.37532, 1.4844, 0.174628
4.37551, 1.48443, 0.17454
4.3757, 1.48447, 0.174453
4.37589, 1.4845, 0.174365
4.37608, 1.48453, 0.174277
4.37627, 1.48457, 0.17419
4.37646, 1.4846, 0.174102
4.37665, 1.48463, 0.174014
4.37684, 1.48466, 0.173927
4.37703, 1.4847, 0.173839
4.37721, 1.48473, 0.173751
4.3774, 1.48476, 0.173664
4.37759, 1.4848, 0.173576
4.37778, 1.48483, 0.173488
4.37797, 1.48486, 0.1734
4.37816, 1.48489, 0.173313
4.37835, 1.48493, 0.173225
4.37854, 1.48496, 0.173137
4.37873, 1.48499, 0.173049
4.37892, 1.48503, 0.172962
4.37911, 1.48506, 0.172874
4.3793, 1.48509, 0.172786
4.37949, 1.48512, 0.172698
4.37968, 1.48516, 0.172611
4.37987, 1.48519, 0.172523
4.38006, 1.48522, 0.172435
4.38025, 1.48526, 0.172347
4.38044, 1.48529, 0.172259
4.38063, 1.48532, 0.172172
4.38082, 1.48535, 0.172084
4.38101, 1.48539, 0.171996
4.3812, 1.48542, 0.171908
4.38139, 1.48545, 0.17182
4.38157, 1.48548, 0.171732
4.38176, 1.48552, 0.171645
4.38195, 1.48555, 0.171557
4.38214, 1.48558, 0.171469
4.38233, 1.48561, 0.171381
4.38252, 1.48565, 0.171293
4.38271, 1.48568, 0.171205
4.3829, 1.48571, 0.171117
4.38309, 1.48574, 0.171029
4.38328, 1.48578, 0.170941
4.38347, 1.48581, 0.170854
4.38366, 1.48584, 0.170766
4.38385, 1.48587, 0.170678
4.38404, 1.48591, 0.17059
4.38423, 1.48594, 0.170502
4.38442, 1.48597, 0.170414
4.38461, 1.486, 0.170326
4.3848, 1.48603, 0.170238
4.38499, 1.48607, 0.17015
4.38518, 1.4861, 0.170062
4.38537, 1.48613, 0.169974
4.38556, 1.48616, 0.169886
4.38575, 1.4862, 0.169798
4.38594, 1.48623, 0.16971
4.38612, 1.48626, 0.169622
4.38631, 1.48629, 0.169534
4.3865, 1.48632, 0.169446
4.38669, 1.48636, 0.169358
4.38688, 1.48639, 0.16927
4.38707, 1.48642, 0.169182
4.38726, 1.48645, 0.169094
4.38745, 1.48648, 0.169006
4.38764, 1.48652, 0.168918
4.38783, 1.48655, 0.16883
4.38802, 1.48658, 0.168742
4.38821, 1.48661, 0.168654
4.3884, 1.48664, 0.168566
4.38859, 1.48668, 0.168477
4.38878, 1.48671, 0.168389
4.38897, 1.48674, 0.168301
4.38916, 1.48677, 0.168213
4.38935, 1.4868, 0.168125
4.38954, 1.48684, 0.168037
4.38973, 1.48687, 0.167949
4.38992, 1.4869, 0.167861
4.39011, 1.48693, 0.167773
4.3903, 1.48696, 0.167684
4.39049, 1.487, 0.167596
4.39068, 1.48703, 0.167508
4.39087, 1.48706, 0.16742
4.39105, 1.48709, 0.167332
4.39124, 1.48712, 0.167244
4.39143, 1.48715, 0.167155
4.39162, 1.48719, 0.167067
4.39181, 1.48722, 0.166979
4.392, 1.48725, 0.166891
4.39219, 1.48728, 0.166803
4.39238, 1.48731, 0.166714
4.39257, 1.48734, 0.166626
4.39276, 1.48738, 0.166538
4.39295, 1.48741, 0.16645
4.39314, 1.48744, 0.166362
4.39333, 1.48747, 0.166273
4.39352, 1.4875, 0.166185
4.39371, 1.48753, 0.166097
4.3939, 1.48756, 0.166009
4.39409, 1.4876, 0.16592
4.39428, 1.48763, 0.165832
4.39447, 1.48766, 0.165744
4.39466, 1.48769, 0.165655
4.39485, 1.48772, 0.165567
4.39504, 1.48775, 0.165479
4.39523, 1.48778, 0.165391
4.39542, 1.48782, 0.165302
4.39561, 1.48785, 0.165214
4.3958, 1.48788, 0.165126
4.39599, 1.48791, 0.165037
4.39617, 1.48794, 0.164949
4.39636, 1.48797, 0.164861
4.39655, 1.488, 0.164772
4.39674, 1.48804, 0.164684
4.39693, 1.48807, 0.164596
4.39712, 1.4881, 0.164507
4.39731, 1.48813, 0.164419
4.3975, 1.48816, 0.16433
4.39769, 1.48819, 0.164242
4.39788, 1.48822, 0.164154
4.39807, 1.48825, 0.164065
4.39826, 1.48828, 0.163977
4.39845, 1.48832, 0.163888
4.39864, 1.48835, 0.1638
4.39883, 1.48838, 0.163712
4.39902, 1.48841, 0.163623
4.39921, 1.48844, 0.163535
4.3994, 1.48847, 0.163446
4.39959, 1.4885, 0.163358
4.39978, 1.48853, 0.163269
4.39997, 1.48856, 0.163181
4.40016, 1.48859, 0.163092
4.40035, 1.48863, 0.163004
4.40054, 1.48866, 0.162916
4.40073, 1.48869, 0.162827
4.40092, 1.48872, 0.162739
4.40111, 1.48875, 0.16265
4.4013, 1.48878, 0.162562
4.40149, 1.48881, 0.162473
4.40168, 1.48884, 0.162385
4.40186, 1.48887, 0.162296
4.40205, 1.4889, 0.162208
4.40224, 1.48893, 0.162119
4.40243, 1.48896, 0.16203
4.40262, 1.489, 0.161942
4.40281, 1.48903, 0.161853
4.403, 1.48906, 0.161765
4.40319, 1.48909, 0.161676
4.40338, 1.48912, 0.161588
4.40357, 1.48915, 0.161499
4.40376, 1.48918, 0.161411
4.40395, 1.48921, 0.161322
4.40414, 1.48924, 0.161233
4.40433, 1.48927, 0.161145
4.40452, 1.4893, 0.161056
4.40471, 1.48933, 0.160968
4.4049, 1.48936, 0.160879
4.40509, 1.48939, 0.16079
4.40528, 1.48942, 0.160702
4.40547, 1.48945, 0.160613
4.40566, 1.48948, 0.160524
4.40585, 1.48952, 0.160436
4.40604, 1.48955, 0.160347
4.40623, 1.48958, 0.160258
4.40642, 1.48961, 0.16017
4.40661, 1.48964, 0.160081
4.4068, 1.48967, 0.159992
4.40699, 1.4897, 0.159904
4.40718, 1.48973, 0.159815
4.40737, 1.48976, 0.159726
4.40756, 1.48979, 0.159638
4.40774, 1.48982, 0.159549
4.40793, 1.48985, 0.15946
4.40812, 1.48988, 0.159372
4.40831, 1.48991, 0.159283
4.4085, 1.48994, 0.159194
4.40869, 1.48997, 0.159105
4.40888, 1.49, 0.159017
4.40907, 1.49003, 0.158928
4.40926, 1.49006, 0.158839
4.40945, 1.49009, 0.15875
4.40964, 1.49012, 0.158662
4.40983, 1.49015, 0.158573
4.41002, 1.49018, 0.158484
4.41021, 1.49021, 0.158395
4.4104, 1.49024, 0.158307
4.41059, 1.49027, 0.158218
4.41078, 1.4903, 0.158129
4.41097, 1.49033, 0.15804
4.41116, 1.49036, 0.157951
4.41135, 1.49039, 0.157862
4.41154, 1.49042, 0.157774
4.41173, 1.49045, 0.157685
4.41192, 1.49048, 0.157596
4.41211, 1.49051, 0.157507
4.4123, 1.49054, 0.157418
4.41249, 1.49057, 0.157329
4.41268, 1.4906, 0.157241
4.41287, 1.49063, 0.157152
4.41306, 1.49066, 0.157063
4.41325, 1.49069, 0.156974
4.41344, 1.49072, 0.156885
4.41363, 1.49075, 0.156796
4.41382, 1.49078, 0.156707
4.41401, 1.49081, 0.156618
4.4142, 1.49084, 0.15653
4.41438, 1.49087, 0.156441
4.41457, 1.4909, 0.156352
4.41476, 1.49093, 0.156263
4.41495, 1.49096, 0.156174
4.41514, 1.49099, 0.156085
4.41533, 1.49102, 0.155996
4.41552, 1.49105, 0.155907
4.41571, 1.49108, 0.155818
4.4159, 1.4911, 0.155729
4.41609, 1.49113, 0.15564
4.41628, 1.49116, 0.155551
4.41647, 1.49119, 0.155462
4.41666, 1.49122, 0.155373
4.41685, 1.49125, 0.155284
4.41704, 1.49128, 0.155195
4.41723, 1.49131, 0.155106
4.41742, 1.49134, 0.155017
4.41761, 1.49137, 0.154928
4.4178, 1.4914, 0.154839
4.41799, 1.49143, 0.15475
4.41818, 1.49146, 0.154661
4.41837, 1.49149, 0.154572
4.41856, 1.49152, 0.154483
4.41875, 1.49155, 0.154394
4.41894, 1.49158, 0.154305
4.41913, 1.4916, 0.154216
4.41932, 1.49163, 0.154127
4.41951, 1.49166, 0.154038
4.4197, 1.49169, 0.153949
4.41989, 1.49172, 0.15386
4.42008, 1.49175, 0.153771
4.42027, 1.49178, 0.153681
4.42046, 1.49181, 0.153592
4.42065, 1.49184, 0.153503
4.42084, 1.49187, 0.153414
4.42103, 1.4919, 0.153325
4.42122, 1.49193, 0.153236
4.42141, 1.49195, 0.153147
4.4216, 1.49198, 0.153058
4.42178, 1.49201, 0.152969
4.42197, 1.49204, 0.152879
4.42216, 1.49207, 0.15279
4.42235, 1.4921, 0.152701
4.42254, 1.49213, 0.152612
4.42273, 1.49216, 0.152523
4.42292, 1.49219, 0.152434
4.42311, 1.49222, 0.152344
4.4233, 1.49224, 0.152255
4.42349, 1.49227, 0.152166
4.42368, 1.4923, 0.152077
4.42387, 1.49233, 0.151988
4.42406, 1.49236, 0.151898
4.42425, 1.49239, 0.151809
4.42444, 1.49242, 0.15172
4.42463, 1.49245, 0.151631
4.42482, 1.49247, 0.151542
4.42501, 1.4925, 0.151452
4.4252, 1.49253, 0.151363
4.42539, 1.49256, 0.151274
4.42558, 1.49259, 0.151185
4.42577, 1.49262, 0.151095
4.42596, 1.49265, 0.151006
4.42615, 1.49268, 0.150917
4.42634, 1.4927, 0.150828
4.42653, 1.49273, 0.150738
4.42672, 1.49276, 0.150649
4.42691, 1.49279, 0.15056
4.4271, 1.49282, 0.15047
4.42729, 1.49285, 0.150381
4.42748, 1.49288, 0.150292
4.42767, 1.4929, 0.150202
4.42786, 1.49293, 0.150113
4.42805, 1.49296, 0.150024
4.42824, 1.49299, 0.149935
4.42843, 1.49302, 0.149845
4.42862, 1.49305, 0.149756
4.42881, 1.49308, 0.149666
4.429, 1.4931, 0.149577
4.42919, 1.49313, 0.149488
4.42938, 1.49316, 0.149398
4.42957, 1.49319, 0.149309
4.42976, 1.49322, 0.14922
4.42995, 1.49325, 0.14913
4.43014, 1.49327, 0.149041
4.43032, 1.4933, 0.148952
4.43051, 1.49333, 0.148862
4.4307, 1.49336, 0.148773
4.43089, 1.49339, 0.148683
4.43108, 1.49341, 0.148594
4.43127, 1.49344, 0.148504
4.43146, 1.49347, 0.148415
4.43165, 1.4935, 0.148326
4.43184, 1.49353, 0.148236
4.43203, 1.49356, 0.148147
4.43222, 1.49358, 0.148057
4.43241, 1.49361, 0.147968
4.4326, 1.49364, 0.147878
4.43279, 1.49367, 0.147789
4.43298, 1.4937, 0.147699
4.43317, 1.49372, 0.14761
4.43336, 1.49375, 0.147521
4.43355, 1.49378, 0.147431
4.43374, 1.49381, 0.147342
4.43393, 1.49384, 0.147252
4.43412, 1.49386, 0.147163
4.43431, 1.49389, 0.147073
4.4345, 1.49392, 0.146984
4.43469, 1.49395, 0.146894
4.43488, 1.49398, 0.146804
4.43507, 1.494, 0.146715
4.43526, 1.49403, 0.146625
4.43545, 1.49406, 0.146536
4.43564, 1.49409, 0.146446
4.43583, 1.49411, 0.146357
4.43602, 1.49414, 0.146267
4.43621, 1.49417, 0.146178
4.4364, 1.4942, 0.146088
4.43659, 1.49423, 0.145999
4.43678, 1.49425, 0.145909
4.43697, 1.49428, 0.145819
4.43716, 1.49431, 0.14573
4.43735, 1.49434, 0.14564
4.43754, 1.49436, 0.145551
4.43773, 1.49439, 0.145461
4.43792, 1.49442, 0.145371
4.43811, 1.49445, 0.145282
4.4383, 1.49447, 0.145192
4.43849, 1.4945, 0.145102
4.43868, 1.49453, 0.145013
4.43887, 1.49456, 0.144923
4.43906, 1.49458, 0.144834
4.43925, 1.49461, 0.144744
4.43944, 1.49464, 0.144654
4.43963, 1.49467, 0.144565
4.43982, 1.49469, 0.144475
4.44001, 1.49472, 0.144385
4.4402, 1.49475, 0.144296
4.44039, 1.49478, 0.144206
4.44057, 1.4948, 0.144116
4.44076, 1.49483, 0.144027
4.44095, 1.49486, 0.143937
4.44114, 1.49489, 0.143847
4.44133, 1.49491, 0.143757
4.44152, 1.49494, 0.143668
4.44171, 1.49497, 0.143578
4.4419, 1.49499, 0.143488
4.44209, 1.49502, 0.143399
4.44228, 1.49505, 0.143309
4.44247, 1.49508, 0.143219
4.44266, 1.4951, 0.143129
4.44285, 1.49513, 0.14304
4.44304, 1.49516, 0.14295
4.44323, 1.49519, 0.14286
4.44342, 1.49521, 0.14277
4.44361, 1.49524, 0.14268
4.4438, 1.49527, 0.142591
4.44399, 1.49529, 0.142501
4.44418, 1.49532, 0.142411
4.44437, 1.49535, 0.142321
4.44456, 1.49537, 0.142232
4.44475, 1.4954, 0.142142
4.44494, 1.49543, 0.142052
4.44513, 1.49546, 0.141962
4.44532, 1.49548, 0.141872
4.44551, 1.49551, 0.141782
4.4457, 1.49554, 0.141693
4.44589, 1.49556, 0.141603
4.44608, 1.49559, 0.141513
4.44627, 1.49562, 0.141423
4.44646, 1.49564, 0.141333
4.44665, 1.49567, 0.141243
4.44684, 1.4957, 0.141154
4.44703, 1.49572, 0.141064
4.44722, 1.49575, 0.140974
4.44741, 1.49578, 0.140884
4.4476, 1.4958, 0.140794
4.44779, 1.49583, 0.140704
4.44798, 1.49586, 0.140614
4.44817, 1.49588, 0.140524
4.44836, 1.49591, 0.140434
4.44855, 1.49594, 0.140345
4.44874, 1.49596, 0.140255
4.44893, 1.49599, 0.140165
4.44912, 1.49602, 0.140075
4.44931, 1.49604, 0.139985
4.4495, 1.49607, 0.139895
4.44969, 1.4961, 0.139805
4.44988, 1.49612, 0.139715
4.45007, 1.49615, 0.139625
4.45026, 1.49618, 0.139535
4.45045, 1.4962, 0.139445
4.45064, 1.49623, 0.139355
4.45083, 1.49626, 0.139265
4.45102, 1.49628, 0.139175
4.45121, 1.49631, 0.139085
4.4514, 1.49634, 0.138995
4.45159, 1.49636, 0.138905
4.45178, 1.49639, 0.138815
4.45197, 1.49641, 0.138725
4.45216, 1.49644, 0.138635
4.45235, 1.49647, 0.138545
4.45254, 1.49649, 0.138455
4.45273, 1.49652, 0.138365
4.45292, 1.49655, 0.138275
4.45311, 1.49657, 0.138185
4.4533, 1.4966, 0.138095
4.45349, 1.49663, 0.138005
4.45368, 1.49665, 0.137915
4.45387, 1.49668, 0.137825
4.45406, 1.4967, 0.137735
4.45425, 1.49673, 0.137645
4.45443, 1.49676, 0.137555
4.45462, 1.49678, 0.137465
4.45481, 1.49681, 0.137375
4.455, 1.49683, 0.137284
4.45519, 1.49686, 0.137194
4.45538, 1.49689, 0.137104
4.45557, 1.49691, 0.137014
4.45576, 1.49694, 0.136924
4.45595, 1.49696, 0.136834
4.45614, 1.49699, 0.136744
4.45633, 1.49702, 0.136654
4.45652, 1.49704, 0.136564
4.45671, 1.49707, 0.136473
4.4569, 1.49709, 0.136383
4.45709, 1.49712, 0.136293
4.45728, 1.49715, 0.136203
4.45747, 1.49717, 0.136113
4.45766, 1.4972, 0.136023
4.45785, 1.49722, 0.135933
4.45804, 1.49725, 0.135842
4.45823, 1.49727, 0.135752
4.45842, 1.4973, 0.135662
4.45861, 1.49733, 0.135572
4.4588, 1.49735, 0.135482
4.45899, 1.49738, 0.135391
4.45918, 1.4974, 0.135301
4.45937, 1.49743, 0.135211
4.45956, 1.49745, 0.135121
4.45975, 1.49748, 0.135031
4.45994, 1.49751, 0.13494
4.46013, 1.49753, 0.13485
4.46032, 1.49756, 0.13476
4.46051, 1.49758, 0.13467
4.4607, 1.49761, 0.134579
4.46089, 1.49763, 0.134489
4.46108, 1.49766, 0.134399
4.46127, 1.49769, 0.134309
4.46146, 1.49771, 0.134218
4.46165, 1.49774, 0.134128
4.46184, 1.49776, 0.134038
4.46203, 1.49779, 0.133948
4.46222, 1.49781, 0.133857
4.46241, 1.49784, 0.133767
4.4626, 1.49786, 0.133677
4.46279, 1.49789, 0.133586
4.46298, 1.49791, 0.133496
4.46317, 1.49794, 0.133406
4.46336, 1.49796, 0.133316
4.46355, 1.49799, 0.133225
4.46374, 1.49802, 0.133135
4.46393, 1.49804, 0.133045
4.46412, 1.49807, 0.132954
4.46431, 1.49809, 0.132864
4.4645, 1.49812, 0.132774
4.46469, 1.49814, 0.132683
4.46488, 1.49817, 0.132593
4.46507, 1.49819, 0.132503
4.46526, 1.49822, 0.132412
4.46545, 1.49824, 0.132322
4.46564, 1.49827, 0.132231
4.46583, 1.49829, 0.132141
4.46602, 1.49832, 0.132051
4.46621, 1.49834, 0.13196
4.4664, 1.49837, 0.13187
4.46659, 1.49839, 0.13178
4.46678, 1.49842, 0.131689
4.46697, 1.49844, 0.131599
4.46716, 1.49847, 0.131508
4.46735, 1.49849, 0.131418
4.46754, 1.49852, 0.131327
4.46773, 1.49854, 0.131237
4.46792, 1.49857, 0.131147
4.46811, 1.49859, 0.131056
4.4683, 1.49862, 0.130966
4.46849, 1.49864, 0.130875
4.46868, 1.49867, 0.130785
4.46887, 1.49869, 0.130694
4.46906, 1.49872, 0.130604
4.46925, 1.49874, 0.130513
4.46944, 1.49877, 0.130423
4.46963, 1.49879, 0.130333
4.46982, 1.49882, 0.130242
4.47001, 1.49884, 0.130152
4.4702, 1.49887, 0.130061
4.47039, 1.49889, 0.129971
4.47058, 1.49891, 0.12988
4.47077, 1.49894, 0.12979
4.47096, 1.49896, 0.129699
4.47115, 1.49899, 0.129609
4.47134, 1.49901, 0.129518
4.47153, 1.49904, 0.129428
4.47172, 1.49906, 0.129337
4.47191, 1.49909, 0.129246
4.4721, 1.49911, 0.129156
4.47229, 1.49914, 0.129065
4.47248, 1.49916, 0.128975
4.47267, 1.49918, 0.128884
4.47286, 1.49921, 0.128794
4.47305, 1.49923, 0.128703
4.47324, 1.49926, 0.128613
4.47343, 1.49928, 0.128522
4.47362, 1.49931, 0.128431
4.47381, 1.49933, 0.128341
4.474, 1.49936, 0.12825
4.47419, 1.49938, 0.12816
4.47438, 1.4994, 0.128069
4.47457, 1.49943, 0.127978
4.47476, 1.49945, 0.127888
4.47495, 1.49948, 0.127797
4.47514, 1.4995, 0.127707
4.47533, 1.49953, 0.127616
4.47552, 1.49955, 0.127525
4.47571, 1.49957, 0.127435
4.4759, 1.4996, 0.127344
4.47609, 1.49962, 0.127254
4.47628, 1.49965, 0.127163
4.47647, 1.49967, 0.127072
4.47666, 1.4997, 0.126982
4.47685, 1.49972, 0.126891
4.47704, 1.49974, 0.1268
4.47723, 1.49977, 0.12671
4.47742, 1.49979, 0.126619
4.47761, 1.49982, 0.126528
4.4778, 1.49984, 0.126438
4.47799, 1.49986, 0.126347
4.47818, 1.49989, 0.126256
4.47837, 1.49991, 0.126165
4.47856, 1.49994, 0.126075
4.47875, 1.49996, 0.125984
4.47894, 1.49998, 0.125893
4.47913, 1.50001, 0.125803
4.47932, 1.50003, 0.125712
4.47951, 1.50006, 0.125621
4.4797, 1.50008, 0.12553
4.47989, 1.5001, 0.12544
4.48008, 1.50013, 0.125349
4.48027, 1.50015, 0.125258
4.48046, 1.50017, 0.125168
4.48065, 1.5002, 0.125077
4.48084, 1.50022, 0.124986
4.48103, 1.50025, 0.124895
4.48122, 1.50027, 0.124805
4.48141, 1.50029, 0.124714
4.4816, 1.50032, 0.124623
4.48179, 1.50034, 0.124532
4.48198, 1.50036, 0.124441
4.48217, 1.50039, 0.124351
4.48236, 1.50041, 0.12426
4.48255, 1.50043, 0.124169
4.48274, 1.50046, 0.124078
4.48293, 1.50048, 0.123987
4.48312, 1.50051, 0.123897
4.48331, 1.50053, 0.123806
4.4835, 1.50055, 0.123715
4.48369, 1.50058, 0.123624
4.48388, 1.5006, 0.123533
4.48407, 1.50062, 0.123442
4.48426, 1.50065, 0.123352
4.48445, 1.50067, 0.123261
4.48464, 1.50069, 0.12317
4.48483, 1.50072, 0.123079
4.48502, 1.50074, 0.122988
4.48521, 1.50076, 0.122897
4.4854, 1.50079, 0.122806
4.48559, 1.50081, 0.122716
4.48578, 1.50083, 0.122625
4.48597, 1.50086, 0.122534
4.48616, 1.50088, 0.122443
4.48635, 1.5009, 0.122352
4.48654, 1.50093, 0.122261
4.48673, 1.50095, 0.12217
4.48692, 1.50097, 0.122079
4.48711, 1.501, 0.121988
4.4873, 1.50102, 0.121898
4.48749, 1.50104, 0.121807
4.48768, 1.50107, 0.121716
4.48787, 1.50109, 0.121625
4.48806, 1.50111, 0.121534
4.48825, 1.50113, 0.121443
4.48844, 1.50116, 0.121352
4.48863, 1.50118, 0.121261
4.48882, 1.5012, 0.12117
4.48901, 1.50123, 0.121079
4.4892, 1.50125, 0.120988
4.48939, 1.50127, 0.120897
4.48958, 1.5013, 0.120806
4.48977, 1.50132, 0.120715
4.48996, 1.50134, 0.120624
4.49015, 1.50136, 0.120533
4.49034, 1.50139, 0.120442
4.49053, 1.50141, 0.120351
4.49072, 1.50143, 0.12026
4.49091, 1.50146, 0.120169
4.4911, 1.50148, 0.120078
4.49129, 1.5015, 0.119987
4.49148, 1.50152, 0.119896
4.49167, 1.50155, 0.119805
4.49186, 1.50157, 0.119714
4.49205, 1.50159, 0.119623
4.49224, 1.50162, 0.119532
4.49243, 1.50164, 0.119441
4.49262, 1.50166, 0.11935
4.49281, 1.50168, 0.119259
4.493, 1.50171, 0.119168
4.49319, 1.50173, 0.119077
4.49338, 1.50175, 0.118986
4.49357, 1.50177, 0.118895
4.49376, 1.5018, 0.118804
4.49395, 1.50182, 0.118713
4.49414, 1.50184, 0.118622
4.49433, 1.50186, 0.118531
4.49452, 1.50189, 0.118439
4.49471, 1.50191, 0.118348
4.4949, 1.50193, 0.118257
4.49509, 1.50195, 0.118166
4.49528, 1.50198, 0.118075
4.49547, 1.502, 0.117984
4.49566, 1.50202, 0.117893
4.49585, 1.50204, 0.117802
4.49604, 1.50207, 0.117711
4.49623, 1.50209, 0.11762
4.49642, 1.50211, 0.117528
4.49661, 1.50213, 0.117437
4.4968, 1.50216, 0.117346
4.49699, 1.50218, 0.117255
4.49718, 1.5022, 0.117164
4.49737, 1.50222, 0.117073
4.49756, 1.50224, 0.116982
4.49775, 1.50227, 0.11689
4.49794, 1.50229, 0.116799
4.49813, 1.50231, 0.116708
4.49832, 1.50233, 0.116617
4.49851, 1.50236, 0.116526
4.4987, 1.50238, 0.116434
4.49889, 1.5024, 0.116343
4.49908, 1.50242, 0.116252
4.49927, 1.50244, 0.116161
4.49946, 1.50247, 0.11607
4.49965, 1.50249, 0.115979
4.49984, 1.50251, 0.115887
4.50003, 1.50253, 0.115796
4.50022, 1.50255, 0.115705
4.50041, 1.50258, 0.115614
4.5006, 1.5026, 0.115522
4.50079, 1.50262, 0.115431
4.50098, 1.50264, 0.11534
4.50117, 1.50266, 0.115249
4.50136, 1.50269, 0.115157
4.50155, 1.50271, 0.115066
4.50174, 1.50273, 0.114975
4.50193, 1.50275, 0.114884
4.50212, 1.50277, 0.114792
4.50231, 1.5028, 0.114701
4.5025, 1.50282, 0.11461
4.50269, 1.50284, 0.114519
4.50288, 1.50286, 0.114427
4.50307, 1.50288, 0.114336
4.50326, 1.5029, 0.114245
4.50345, 1.50293, 0.114154
4.50364, 1.50295, 0.114062
4.50383, 1.50297, 0.113971
4.50402, 1.50299, 0.11388
4.50421, 1.50301, 0.113788
4.5044, 1.50303, 0.113697
4.50459, 1.50306, 0.113606
4.50478, 1.50308, 0.113514
4.50497, 1.5031, 0.113423
4.50516, 1.50312, 0.113332
4.50535, 1.50314, 0.11324
4.50554, 1.50316, 0.113149
4.50573, 1.50318, 0.113058
4.50592, 1.50321, 0.112966
4.50611, 1.50323, 0.112875
4.5063, 1.50325, 0.112784
4.50649, 1.50327, 0.112692
4.50668, 1.50329, 0.112601
4.50687, 1.50331, 0.11251
4.50706, 1.50333, 0.112418
4.50725, 1.50336, 0.112327
4.50744, 1.50338, 0.112235
4.50763, 1.5034, 0.112144
4.50782, 1.50342, 0.112053
4.50801, 1.50344, 0.111961
4.5082, 1.50346, 0.11187
4.50839, 1.50348, 0.111778
4.50858, 1.50351, 0.111687
4.50877, 1.50353, 0.111596
4.50896, 1.50355, 0.111504
4.50915, 1.50357, 0.111413
4.50934, 1.50359, 0.111321
4.50953, 1.50361, 0.11123
4.50972, 1.50363, 0.111139
4.50991, 1.50365, 0.111047
4.5101, 1.50367, 0.110956
4.51029, 1.5037, 0.110864
4.51048, 1.50372, 0.110773
4.51067, 1.50374, 0.110681
4.51086, 1.50376, 0.11059
4.51105, 1.50378, 0.110498
4.51124, 1.5038, 0.110407
4.51143, 1.50382, 0.110316
4.51162, 1.50384, 0.110224
4.51181, 1.50386, 0.110133
4.512, 1.50388, 0.110041
4.51219, 1.50391, 0.10995
4.51238, 1.50393, 0.109858
4.51257, 1.50395, 0.109767
4.51276, 1.50397, 0.109675
4.51295, 1.50399, 0.109584
4.51314, 1.50401, 0.109492
4.51333, 1.50403, 0.109401
4.51352, 1.50405, 0.109309
4.51371, 1.50407, 0.109218
4.5139, 1.50409, 0.109126
4.51409, 1.50411, 0.109035
4.51428, 1.50413, 0.108943
4.51447, 1.50415, 0.108851
4.51466, 1.50418, 0.10876
4.51485, 1.5042, 0.108668
4.51504, 1.50422, 0.108577
4.51523, 1.50424, 0.108485
4.51542, 1.50426, 0.108394
4.51561, 1.50428, 0.108302
4.5158, 1.5043, 0.108211
4.51599, 1.50432, 0.108119
4.51618, 1.50434, 0.108028
4.51637, 1.50436, 0.107936
4.51656, 1.50438, 0.107844
4.51675, 1.5044, 0.107753
4.51694, 1.50442, 0.107661
4.51713, 1.50444, 0.10757
4.51732, 1.50446, 0.107478
4.51751, 1.50448, 0.107386
4.5177, 1.5045, 0.107295
4.5179, 1.50452, 0.107203
4.51809, 1.50454, 0.107112
4.51828, 1.50457, 0.10702
4.51847, 1.50459, 0.106928
4.51866, 1.50461, 0.106837
4.51885, 1.50463, 0.106745
4.51904, 1.50465, 0.106653
4.51923, 1.50467, 0.106562
4.51942, 1.50469, 0.10647
4.51961, 1.50471, 0.106379
4.5198, 1.50473, 0.106287
4.51999, 1.50475, 0.106195
4.52018, 1.50477, 0.106104
4.52037, 1.50479, 0.106012
4.52056, 1.50481, 0.10592
4.52075, 1.50483, 0.105829
4.52094, 1.50485, 0.105737
4.52113, 1.50487, 0.105645
4.52132, 1.50489, 0.105554
4.52151, 1.50491, 0.105462
4.5217, 1.50493, 0.10537
4.52189, 1.50495, 0.105279
4.52208, 1.50497, 0.105187
4.52227, 1.50499, 0.105095
